# generated by tools/build_two_char_word_rank.py; do not edit
从属	17418
出题	17419
侧卧	17420
茶具	17421
海龟	17422
油水	17423
古诗	17424
课间	17425
陈设	17426
开篇	17427
白杨	17428
原木	17429
妙用	17430
布袋	17431
胸骨	17432
原状	17433
说和	17434
引申	17435
困苦	17436
行会	17437
牧业	17438
游子	17439
嘘声	17441
承揽	17442
感化	17443
沙土	17444
升任	17445
炎黄	17446
愤恨	17447
后辈	17448
广博	17449
炮台	17450
雪莲	17451
手语	17452
总评	17453
侍候	17454
涣散	17455
后患	17456
熄灯	17457
昂首	17458
板子	17459
上水	17460
亚裔	17461
雨衣	17462
八路	17463
剽窃	17464
陶器	17465
话本	17466
咔嚓	17467
展业	17468
欢聚	17469
恶霸	17470
年假	17471
会演	17472
国耻	17473
认命	17474
散场	17475
二房	17476
后年	17477
开眼	17478
论据	17479
高祖	17480
总厂	17481
后脑	17482
单方	17483
仓皇	17484
玩味	17485
装运	17486
骨膜	17487
两栖	17488
肃穆	17489
铜钱	17490
仇视	17491
缝制	17492
事端	17493
踌躇	17494
吟唱	17495
原意	17496
前瞻	17497
句法	17498
债主	17499
奉劝	17500
游动	17501
顺延	17502
泳衣	17503
树丛	17504
余生	17505
皇甫	17506
流沙	17507
面壁	17508
鄙夷	17509
起头	17510
受聘	17511
逆流	17512
干裂	17513
花销	17514
起价	17515
铁军	17516
拐角	17517
射精	17518
题写	17519
圣上	17520
珍重	17521
胶着	17522
自焚	17523
雨声	17524
搜罗	17525
倍加	17526
课室	17527
出工	17528
转正	17529
叉烧	17530
送死	17531
卵泡	17532
映照	17533
爱抚	17534
血样	17535
租户	17536
被刺	17537
扒窃	17538
马队	17539
够呛	17540
高远	17541
长进	17542
躯干	17543
写法	17544
句式	17545
奴婢	17546
文雅	17547
阎王	17548
绝路	17549
诡计	17550
体肤	17551
开窍	17552
欠条	17553
来客	17554
空档	17555
招架	17556
顾家	17557
仁兄	17558
唱戏	17559
上文	17560
袅袅	17561
体魄	17562
等额	17563
麻子	17564
外设	17565
散打	17566
天庭	17567
边角	17568
师门	17569
前额	17570
教案	17571
虚度	17572
大虾	17573
身长	17574
恒久	17575
低洼	17576
辈出	17577
办结	17578
当班	17579
比萨	17580
芦笋	17581
博学	17582
挚友	17583
哥儿	17584
坡跟	17585
图解	17586
棉纱	17587
大限	17589
机具	17590
赶场	17591
富农	17592
糖浆	17593
演义	17594
人治	17595
冷艳	17596
社稷	17597
密植	17598
上菜	17599
禀报	17600
秘史	17601
折返	17602
宾语	17603
妨害	17604
黄泉	17605
阅兵	17606
全开	17607
天灾	17608
会话	17609
怔怔	17610
转送	17611
养家	17612
渊博	17613
交椅	17614
恒心	17615
氮肥	17616
恩惠	17617
常设	17618
体量	17619
杂文	17620
老练	17621
清冷	17622
戒严	17623
宝塔	17624
门框	17625
旧货	17626
云端	17627
倭寇	17628
疲乏	17629
乳酪	17630
无风	17631
强手	17632
贵妇	17633
福地	17634
市井	17635
略为	17636
擦伤	17637
墓穴	17638
进账	17639
悖论	17640
快意	17641
英亩	17642
水汽	17643
频段	17644
他日	17645
小节	17646
隔日	17647
长衫	17648
定名	17649
衣食	17650
敬献	17651
眼病	17652
商贾	17653
攻守	17654
演播	17655
治学	17656
救星	17657
虚脱	17658
腰身	17659
酒菜	17660
恶战	17661
战袍	17662
附送	17663
提款	17664
攀岩	17665
狭长	17666
亲家	17667
郊游	17668
自爱	17669
承运	17670
凝集	17671
出栏	17672
光年	17673
包销	17674
谦卑	17675
展翅	17676
数数	17677
古琴	17678
工头	17679
灯会	17680
凉意	17681
杉木	17682
车床	17683
书目	17684
早市	17685
发麻	17686
石室	17687
串通	17688
居留	17689
神采	17690
相持	17691
初年	17692
截肢	17693
慈爱	17694
熔化	17695
主楼	17696
固话	17697
献花	17698
层高	17699
基坑	17700
眉目	17701
吗啡	17702
后行	17703
单程	17704
体裁	17705
深谙	17706
正手	17707
天门	17708
分界	17709
流连	17710
复员	17711
清亮	17712
对局	17713
冰球	17714
正果	17715
呵斥	17716
羁绊	17717
派生	17718
党刊	17719
选聘	17720
环状	17721
巫婆	17722
元凶	17723
握拳	17724
掌权	17725
教法	17726
峭壁	17727
奇兵	17728
佛陀	17729
首航	17730
内乱	17731
图说	17732
怒斥	17733
妓院	17734
争先	17735
驸马	17736
重托	17737
树皮	17738
秋水	17739
脱皮	17740
顶楼	17741
肠管	17742
专供	17743
北伐	17744
炼铁	17745
首任	17746
吞没	17747
肌体	17748
沙丘	17749
停课	17750
赏析	17751
大观	17752
假使	17753
核素	17754
不备	17755
工棚	17756
楼板	17757
平实	17758
教条	17759
鲜亮	17760
领航	17761
论战	17762
见地	17763
哺育	17764
留影	17765
受罚	17766
夜叉	17767
鏖战	17768
鬼脸	17769
蜻蜓	17770
东洋	17771
删减	17772
趋同	17773
紫薇	17774
要饭	17775
游轮	17776
和亲	17777
五谷	17778
医嘱	17779
轴心	17780
市两	17781
镀金	17782
笔迹	17783
词组	17784
儿戏	17785
牌楼	17786
银根	17787
致函	17788
体罚	17789
希冀	17790
卖弄	17791
反潜	17792
绞刑	17793
黄芩	17794
失重	17795
索道	17796
氢气	17797
条目	17798
装车	17799
棍棒	17800
侨务	17801
考卷	17802
棉裤	17803
瞥见	17804
来头	17805
礼券	17806
夜半	17807
知县	17808
名品	17809
披风	17810
姑妈	17811
挖潜	17812
活捉	17813
傲然	17814
果农	17815
穴道	17816
展期	17817
听信	17818
如数	17819
小径	17820
艳羡	17821
歧义	17822
一色	17823
鼓劲	17824
礼花	17825
望望	17826
报国	17827
脸盆	17828
山崖	17829
氏族	17830
山乡	17831
人意	17832
路牌	17833
罐子	17834
己方	17835
沙场	17836
匀称	17837
候补	17838
原委	17839
秀气	17840
晚霞	17841
万幸	17842
三相	17843
利己	17844
枪械	17845
卖相	17846
会徽	17847
地黄	17848
花丛	17849
正午	17850
锐气	17851
身孕	17852
哀叹	17853
娇媚	17854
务求	17855
自修	17856
授粉	17857
黑子	17858
诏书	17859
横渡	17860
海员	17861
住地	17862
司仪	17863
台子	17864
派性	17865
校医	17866
渔村	17867
吉普	17868
充饥	17869
徜徉	17870
缉拿	17871
中军	17872
寡人	17873
碰壁	17874
讯号	17875
溶血	17876
水珠	17877
奶妈	17878
溶化	17879
梳头	17880
疏于	17881
古堡	17882
巴结	17883
天井	17884
夜场	17885
风干	17886
宗师	17887
词义	17888
心田	17889
恩赐	17890
底色	17891
环抱	17892
经管	17893
生地	17894
碧海	17895
糖醋	17896
靠背	17897
螺纹	17898
特例	17899
旋涡	17900
逐日	17901
靠垫	17902
地委	17903
鼠疫	17904
落座	17905
天光	17906
插嘴	17907
漏税	17908
滋长	17909
光速	17910
难当	17911
耗电	17912
泪痕	17913
幽雅	17914
租界	17915
猪圈	17916
冰心	17917
拥军	17918
照旧	17919
华工	17920
昂扬	17921
犒劳	17922
扫清	17923
飙车	17924
涤纶	17925
完满	17926
农工	17927
掩体	17928
序言	17929
为限	17930
彩旗	17931
活佛	17932
退保	17933
厂址	17934
废渣	17935
馆子	17936
冰点	17937
天赐	17938
细密	17939
外孙	17940
酒馆	17941
面食	17942
墨绿	17943
峨眉	17944
人犯	17945
寓所	17946
阻抗	17947
猪场	17948
棉鞋	17949
附录	17950
凉粉	17951
定购	17952
放权	17953
开赴	17954
整编	17955
牛蛙	17956
生水	17957
露骨	17958
火枪	17959
成色	17960
授精	17961
气胸	17962
受惊	17963
宝地	17964
夹缝	17965
扶梯	17966
配发	17967
猜忌	17968
窝心	17969
镖局	17970
高见	17971
铿锵	17972
施放	17973
血汗	17974
黑豆	17975
夏装	17976
灰烬	17977
总务	17978
流光	17979
带电	17980
神明	17981
斑斓	17982
前作	17983
壮阳	17984
就座	17985
代步	17986
成堆	17987
败露	17988
狂暴	17989
花旦	17990
合家	17991
入夜	17992
画图	17993
倍儿	17994
酒气	17995
餐巾	17996
贪吃	17997
浸湿	17998
水钻	17999
音调	18000
联机	18001
下等	18002
轻率	18003
破晓	18004
童趣	18005
操办	18006
必得	18007
非礼	18008
杨树	18009
弱视	18010
小指	18011
白条	18012
妈祖	18013
上钩	18014
花哨	18015
灌浆	18016
克扣	18017
本源	18018
罐车	18019
搏杀	18020
寄语	18021
柴胡	18022
砸碎	18023
吞并	18024
古时	18025
贵贱	18026
跳台	18027
警备	18028
邪气	18029
渡船	18030
香精	18031
宽慰	18032
温床	18033
幽怨	18034
急迫	18035
泄气	18036
体校	18037
到任	18038
稀薄	18039
旱地	18040
贝勒	18041
蜂群	18042
布鞋	18043
枝条	18044
相干	18045
清退	18046
圆桌	18047
猎枪	18048
插花	18049
扁担	18050
热土	18051
举步	18052
季风	18053
善事	18054
深为	18055
愤然	18056
气短	18057
尤物	18058
遮蔽	18059
胡来	18060
对家	18061
对门	18062
敞篷	18063
单干	18064
脱产	18065
俱全	18066
煤田	18067
邮购	18068
股利	18069
卖命	18070
倾泻	18071
朗朗	18072
战船	18073
避讳	18074
拘役	18075
散射	18076
帮教	18077
并轨	18078
衣领	18079
请柬	18080
嫖客	18081
主次	18082
电镀	18083
伪劣	18084
麦芽	18085
水银	18086
红晕	18087
贫瘠	18088
器乐	18089
学区	18090
理气	18091
流放	18092
抢滩	18093
堕胎	18094
随军	18095
括号	18096
万般	18097
牟取	18098
营建	18099
相向	18100
茅草	18101
夹心	18102
假钞	18103
海燕	18104
中州	18105
艳阳	18106
垫子	18107
可敬	18108
圆弧	18109
行宫	18110
冥想	18111
郎君	18112
瑰丽	18113
自谋	18114
药片	18115
海派	18116
跳远	18117
起泡	18118
本岛	18119
恤衫	18120
全貌	18121
遇刺	18122
礁石	18123
军机	18124
远望	18125
增益	18126
白昼	18127
神威	18128
嘉靖	18129
企及	18130
草拟	18131
留校	18132
放荡	18133
姑息	18134
波涛	18135
冷轧	18136
登高	18137
菱形	18138
睡袋	18139
轴距	18140
合谋	18141
求饶	18142
参政	18143
要事	18144
瑰宝	18145
末尾	18146
图景	18147
物欲	18148
鞋垫	18149
冬令	18150
钻头	18151
实心	18152
合身	18153
找事	18154
遣送	18155
谦和	18156
当量	18157
苦力	18158
皇位	18159
唐装	18160
山芋	18161
圈养	18162
北非	18163
缉毒	18164
文官	18165
私藏	18166
午间	18167
法器	18168
声像	18169
舅妈	18170
导出	18171
手边	18172
后继	18173
片剂	18174
几许	18175
花招	18176
绝代	18177
蛤蟆	18178
凯歌	18179
画笔	18180
成风	18181
衰败	18182
清心	18183
排演	18184
飞红	18185
断流	18186
腿脚	18187
管护	18188
亏待	18189
浑厚	18190
涂改	18191
手记	18192
洪荒	18193
空谈	18194
续聘	18195
原样	18196
开春	18197
日食	18198
退烧	18199
书市	18200
人鱼	18201
阳刚	18202
元朝	18203
庙宇	18204
门板	18205
纵队	18206
烫手	18207
曲解	18208
暮色	18209
空想	18210
侗族	18211
老手	18212
鬼魂	18213
浴池	18214
启航	18215
婉拒	18216
米酒	18217
传票	18218
飘散	18219
查收	18220
破格	18221
翔实	18222
享福	18223
返校	18224
啰嗦	18225
倒影	18226
五保	18227
门缝	18228
武打	18229
短小	18230
刑期	18231
螺栓	18232
国药	18233
皮肉	18234
发狂	18235
酒醉	18236
攫取	18237
愚弄	18238
水力	18239
鲜果	18240
劳保	18241
歪风	18242
戏弄	18243
冰河	18244
夹衣	18245
边区	18246
心静	18247
数落	18248
笑料	18249
汪汪	18250
门市	18251
迁出	18252
批斗	18253
注解	18254
住家	18255
镜像	18256
洁具	18257
纯种	18258
衣襟	18259
押送	18260
嗜血	18261
事由	18262
实权	18263
把柄	18264
里弄	18265
要冲	18266
对唱	18267
寡头	18268
简体	18269
先兆	18270
轻狂	18271
清贫	18272
摆布	18273
叫唤	18274
行刑	18275
靶子	18276
练武	18277
宏图	18278
大姨	18279
织造	18280
并联	18281
酸甜	18282
预演	18283
李子	18284
短处	18285
弥散	18286
溃败	18287
成虫	18288
同治	18289
弄堂	18290
透亮	18291
严守	18292
荣立	18293
野花	18294
划船	18295
发软	18296
远郊	18297
动产	18298
休眠	18299
水样	18300
防身	18301
炼丹	18302
自问	18303
援建	18304
稻米	18305
音讯	18306
阿飞	18307
冷眼	18308
罪证	18309
沙化	18310
跳马	18311
俯冲	18312
满目	18313
水花	18314
白蚁	18315
片儿	18316
红娘	18317
奉承	18318
禅宗	18319
明胶	18320
别是	18321
狡辩	18322
分文	18323
成仙	18324
修道	18325
剿匪	18326
网路	18327
浴场	18328
才学	18329
尽数	18330
甜菜	18331
卑劣	18332
铺面	18333
简章	18334
小调	18335
春装	18336
陶冶	18337
加温	18338
计谋	18339
盛赞	18340
说理	18341
分设	18342
多姿	18343
合办	18344
渔夫	18345
划艇	18346
饮片	18347
食粮	18348
程式	18349
波纹	18350
雷管	18351
基业	18352
暴怒	18353
溃烂	18354
河堤	18355
童工	18356
莅临	18357
从军	18358
旧情	18359
废铁	18360
失实	18361
痛斥	18362
调匀	18363
点将	18364
中听	18365
尖子	18366
艰险	18367
边贸	18368
为患	18369
纤纤	18370
家父	18371
自诩	18372
女权	18373
盲点	18374
军部	18375
双轨	18376
佛学	18377
花车	18378
满腹	18379
增兵	18380
矫治	18381
截稿	18382
缓期	18383
说情	18384
议席	18385
星云	18386
失色	18387
见方	18388
师从	18389
吏部	18390
归档	18391
垒球	18392
不逊	18393
散光	18394
隐喻	18395
差生	18396
减刑	18397
免试	18398
回天	18399
阵脚	18400
苍茫	18401
反锁	18402
硕果	18403
密钥	18404
空灵	18405
欺压	18406
飞轮	18407
迅即	18408
赫赫	18409
祭拜	18410
升腾	18411
怕人	18412
举家	18413
倒贴	18414
河面	18415
落花	18416
渔政	18417
火器	18418
采编	18419
天花	18420
插口	18421
圣贤	18422
伯乐	18423
恰似	18424
粒状	18425
嘹亮	18426
写生	18427
凌驾	18428
缝纫	18429
孵育	18430
于今	18431
记事	18432
摘录	18433
减员	18434
纷乱	18435
精深	18436
定都	18437
卓著	18438
拖拉	18439
美色	18440
相宜	18441
木炭	18442
麻油	18443
真主	18444
校花	18445
吼声	18446
水战	18447
祖传	18448
美称	18449
残杀	18450
美育	18451
雄鹰	18452
释义	18453
严冬	18454
葬送	18455
传唱	18456
准予	18457
因缘	18458
套取	18459
复返	18460
误伤	18461
圆通	18462
洼地	18463
织布	18464
故土	18465
抢点	18466
骗术	18467
舌尖	18468
挠头	18469
工交	18470
日间	18471
油墨	18472
余震	18473
矿长	18474
猎杀	18475
复诊	18476
代数	18477
功名	18478
文身	18479
策马	18480
口臭	18481
统购	18482
墓室	18483
尘肺	18484
攻陷	18485
周岁	18486
棋局	18487
得益	18488
掏心	18489
问津	18490
金盾	18491
卖身	18492
矩形	18493
精盐	18494
清剿	18495
河豚	18496
弹跳	18497
酬劳	18498
选配	18499
在案	18500
嘲弄	18501
水能	18502
正餐	18503
三思	18504
软禁	18505
火警	18506
海子	18507
散播	18508
回敬	18509
传讯	18510
发福	18511
玛瑙	18512
赋税	18513
超员	18514
收归	18515
大敌	18516
侨眷	18517
路向	18518
丘疹	18519
佛光	18520
嫁妆	18521
府上	18522
放血	18523
改道	18524
教改	18525
公使	18526
麻风	18527
扳机	18528
冻疮	18529
提货	18530
老窖	18531
塔楼	18532
前兆	18533
三更	18534
徒手	18535
推脱	18536
铃铛	18537
小春	18538
玄关	18539
呆子	18540
阴森	18541
明治	18542
搭桥	18543
计策	18544
错乱	18545
宣示	18546
右面	18547
赤脚	18548
英姿	18550
导读	18551
板式	18552
烹制	18553
视窗	18554
幸而	18555
洪武	18556
醇厚	18557
弱旅	18558
变心	18559
窈窕	18560
石料	18561
防震	18562
苦命	18563
蜜糖	18564
合围	18565
荒原	18566
内奸	18567
画室	18568
驼背	18569
飘零	18570
高亢	18571
盐湖	18572
代管	18573
针剂	18574
头饰	18575
胶布	18576
亭子	18577
会聚	18578
皮棉	18579
鱼苗	18580
期许	18581
诗作	18582
引路	18583
析出	18584
叔父	18585
侦办	18586
除草	18587
纹路	18588
方剂	18589
小寒	18590
种花	18591
劲舞	18592
力士	18593
矮子	18594
围裙	18595
干系	18596
卤水	18597
零度	18598
踏步	18599
字句	18600
色差	18601
纬度	18602
梨园	18603
调处	18604
晕厥	18605
起跳	18606
目下	18607
热风	18608
银元	18609
佩带	18610
晾晒	18611
天书	18612
独身	18613
潜行	18614
傲气	18615
扮相	18616
花炮	18617
柳树	18618
行规	18619
法纪	18620
术士	18621
秧田	18622
优胜	18623
道门	18624
长空	18625
小民	18626
两利	18627
特设	18628
荧幕	18629
自尽	18630
挺立	18631
天竺	18632
合十	18633
忠贞	18634
路标	18635
征召	18636
侧目	18637
分册	18638
讴歌	18639
软膏	18640
网罗	18641
名册	18642
挖苦	18643
调转	18644
参阅	18645
官家	18646
长啸	18647
称雄	18648
近邻	18649
宽泛	18650
老脸	18651
伴郎	18652
假想	18653
赦免	18654
蹒跚	18655
越权	18656
招摇	18657
风雷	18658
忽而	18659
加冕	18660
声息	18661
靠岸	18662
轻浮	18663
起兵	18664
执笔	18665
迎娶	18666
汉化	18667
河马	18668
广袤	18669
防潮	18670
旧式	18671
速效	18672
雕花	18673
更迭	18674
出笼	18675
磁铁	18676
面团	18677
杂念	18678
育秧	18679
法门	18680
了然	18681
出戏	18682
当道	18683
虫卵	18684
撒尿	18685
头领	18686
民权	18687
湛蓝	18688
宝刀	18689
侍中	18690
假意	18691
刻骨	18692
震中	18693
插话	18694
平素	18695
杜仲	18696
隔膜	18697
空余	18698
评点	18699
霉变	18700
飘浮	18701
笑颜	18702
保底	18703
茶艺	18704
胡桃	18705
乘势	18706
灌装	18707
砍价	18708
雄狮	18709
妃子	18710
王公	18711
改称	18712
寒心	18713
休战	18714
鸡毛	18715
陀螺	18716
磨灭	18717
甩卖	18718
佛经	18719
带鱼	18720
麻黄	18721
灯管	18722
淤血	18723
史前	18724
稚气	18725
气缸	18726
罕有	18727
凛然	18728
钉螺	18729
枪法	18730
牛腩	18731
沙坑	18732
修女	18733
星夜	18734
粗俗	18735
污点	18736
棉区	18737
继任	18738
弓形	18739
免遭	18740
端午	18741
离合	18742
毒辣	18743
发冷	18744
高师	18745
里外	18746
利刃	18747
糖类	18748
渔港	18749
凉菜	18750
护林	18751
佳话	18752
绿肥	18753
领情	18754
刚毅	18755
短跑	18756
保释	18757
倦怠	18758
追风	18759
萎靡	18760
解惑	18761
不外	18762
森严	18763
衣橱	18764
厌食	18765
洪亮	18766
劝解	18767
走道	18768
气喘	18769
普降	18770
轻敌	18771
教务	18772
朝政	18773
看家	18774
盲从	18775
责骂	18776
军需	18777
农妇	18778
俗套	18779
浅谈	18780
辉映	18781
地头	18782
阳虚	18783
铺子	18784
名士	18785
忠义	18786
今人	18787
冒牌	18788
一隅	18789
夹带	18790
现世	18791
章法	18792
自夸	18793
盛情	18794
风霜	18795
客套	18796
堆砌	18797
偿命	18798
干洗	18799
撤换	18800
打垮	18801
扫兴	18802
履历	18803
球市	18804
竭尽	18805
油茶	18806
夸赞	18807
异类	18808
肺腑	18809
面庞	18810
冗长	18811
渗水	18812
媚眼	18813
回话	18814
孔隙	18815
抽泣	18816
双料	18817
母本	18818
著述	18819
蓝本	18820
成婚	18821
脸谱	18822
扣缴	18823
设防	18824
反哺	18825
器重	18826
颧骨	18827
没命	18828
节育	18829
订金	18830
病案	18831
酸楚	18832
洞悉	18833
肥力	18834
青楼	18835
咸丰	18836
善心	18837
僻静	18838
篱笆	18839
温存	18840
再犯	18841
狗熊	18842
排版	18843
规劝	18844
贴现	18845
